unit_id,m_trust_general,m_trust_in_group,m_trust_out_group,m_trust_institution,m_trust_composite,q275_cell,gps_trust_cell,m_noise,m_llm_trust_llama,m_llm_trust_phi
USA|F|35-44,0.3379629629629629,0.8354651162790697,0.6306201550387598,0.6298449612403101,0.6986434108527133,4.650943396226415,0.41449386,0.6835569120374184,0.284880603830856,0.5343225664304745
USA|F|45-54,0.2774869109947644,0.8372395833333334,0.6371527777777778,0.6486692844677138,0.7076872151929416,4.550264550264551,0.52032185,-0.4212881942354534,0.2615560501684855,0.5427669881820516
USA|F|55-64,0.3162393162393162,0.8472222222222222,0.6680911680911681,0.6627492877492878,0.7260208926875594,3.75,0.39768577,-0.732681594885099,0.26045016527309395,0.5466104309198391
USA|F|65+,0.3366336633663366,0.8824257425742574,0.7029702970297029,0.6908003300330032,0.7587321232123211,3.891089108910891,0.5819148,-0.6577442347226429,0.2143434501757579,0.5432947340504946
USA|M|18-24,0.3983050847457627,0.8403361344537815,0.6295518207282914,0.579978813559322,0.6832889229137983,4.539130434782609,0.090877704,0.8254037755397485,0.20292059064920281,0.6147260683371456
USA|M|25-34,0.3986013986013986,0.8462543554006968,0.6315331010452961,0.5941870629370629,0.6906581731276852,5.266666666666667,-0.02389258,0.0373892315584729,0.2606864705903167,0.5907624405067029
USA|M|35-44,0.3933054393305439,0.8247907949790795,0.6225592747559274,0.5738319386331939,0.6737273361227336,5.285714285714286,-0.22126114,0.0605917874187034,0.2550277747968148,0.5151634655631052
USA|M|45-54,0.4439834024896265,0.8469917012448133,0.6402143845089903,0.637707468879668,0.7083045182111573,5.129707112970712,0.027387755,-0.8084818553792834,0.2370564982987456,0.5320866266123012
USA|M|55-64,0.4636015325670498,0.8401717557251909,0.6730279898218829,0.6494910941475827,0.7208969465648855,5.0310077519379846,0.063219376,1.0597906525023293,0.24137078113381527,0.5307933713695676
USA|M|65+,0.5815899581589958,0.891213389121339,0.7175732217573222,0.69447350069735,0.7677533705253371,5.315126050420168,0.18436478,0.8995397582519599,0.20442931124708114,0.515245690618823
VEN|F|18-24,0.1214285714285714,0.7741071428571429,0.4708333333333334,0.5080357142857143,0.5843253968253969,3.05,-0.03370929,0.1511936374145449,0.16333516867419579,0.499505729399943
VEN|F|25-34,0.15527950310559,0.7725155279503105,0.4855072463768116,0.4883540372670807,0.5821256038647343,3.6149068322981366,0.32836646,-0.5914554895399428,0.16261660950658902,0.4719836253100216
VEN|F|35-44,0.188034188034188,0.7863247863247863,0.4821937321937322,0.4887820512820512,0.58576685660019,3.735042735042735,0.047198623,1.5336601360990565,0.16679154227038195,0.45774892351432933
VEN|F|45-54,0.0851063829787234,0.7659574468085106,0.5026595744680851,0.526595744680851,0.5984042553191489,3.1914893617021276,0.0015331494,-0.1372271975995749,0.17343120048701874,0.45977944671574644
VEN|F|55-64,0.1212121212121212,0.7784090909090909,0.5113636363636364,0.53125,0.6070075757575758,2.606060606060606,0.18998395,0.5097341877797076,0.17023669928161503,0.4682524618137611
VEN|F|65+,0.1463414634146341,0.7926829268292683,0.4979674796747967,0.5579268292682927,0.6161924119241192,2.4878048780487805,-0.07171969,-0.7207390786198206,0.1612199639072683,0.4740612976674226
VEN|M|18-24,0.1007751937984496,0.7606589147286822,0.4741602067183462,0.4806201550387597,0.5718130921619293,2.9296875,0.022207925,-1.684660239708694,0.15443801658389192,0.47310678904930503
VEN|M|25-34,0.1517241379310344,0.7793103448275862,0.485632183908046,0.5038793103448276,0.5896072796934866,3.317241379310345,0.16133311,-1.1527061256048008,0.1586666659376748,0.44795340357064944
VEN|M|35-44,0.1559633027522936,0.7775229357798165,0.5076452599388379,0.5080275229357798,0.5977319062181446,3.018348623853211,0.2047854,-0.2942871920684926,0.16472421842801466,0.43236792166709553
VEN|M|45-54,0.1325301204819277,0.7801204819277109,0.4909638554216867,0.5045180722891566,0.5918674698795181,2.843373493975903,0.30842647,-0.4394786420643555,0.1715778255628171,0.43025579408202186
VEN|M|55-64,0.171875,0.79296875,0.5247395833333334,0.53515625,0.6176215277777778,2.46875,0.091963,1.1035510996120694,0.16649475925871543,0.44356102270691194
VEN|M|65+,0.2195121951219512,0.7987804878048781,0.5426829268292683,0.538109756097561,0.6265243902439025,2.4634146341463414,0.14007789,-0.3622807656978931,0.1573417619078956,0.45320021033584695
VNM|F|18-24,0.2604166666666667,0.8580729166666666,0.5425347222222222,0.814453125,0.7383535879629629,3.9270833333333335,0.34923732,-0.928516163010474,0.2150373761606767,0.6228203721079993
VNM|F|25-34,0.25,0.8377976190476191,0.5238095238095238,0.7993551587301587,0.7203207671957671,3.761904761904762,0.15230967,0.1985882206971742,0.23159156059544012,0.5943851150882691
VNM|F|35-44,0.3163841807909605,0.8425141242937854,0.5329566854990584,0.7907250470809793,0.7220652856246077,3.1412429378531073,0.22111347,-0.2258015438882043,0.2265731509764401,0.5225704544769667
VNM|F|45-54,0.3100775193798449,0.8498062015503876,0.5490956072351421,0.8304263565891473,0.7431093884582256,2.604651162790698,0.097499855,1.1047342871386638,0.22385231585703666,0.5337674723410937
VNM|F|55-64,0.2121212121212121,0.8371212121212122,0.5315656565656566,0.8096590909090909,0.72611531986532,1.9696969696969695,0.16668658,-1.5457416635210048,0.23005551784089484,0.5394486456149794
VNM|M|18-24,0.2772277227722772,0.8638613861386139,0.5544554455445545,0.7964108910891089,0.7382425742574258,3.693069306930693,0.22111347,-0.0521014646294564,0.20718936496812676,0.5975421731301318
VNM|M|25-34,0.2142857142857142,0.8452380952380952,0.5446428571428571,0.7721974206349206,0.720692791005291,3.803571428571429,0.07524941,0.401710894747037,0.2303086810282943,0.578553599538841
VNM|M|35-44,0.3278688524590163,0.8586065573770492,0.5607923497267759,0.8022540983606558,0.7405510018214936,3.4344262295081966,0.011433875,1.0847147840221685,0.22713172866275327,0.50671048140411
VNM|M|45-54,0.3037974683544304,0.8528481012658228,0.5738396624472574,0.8072257383966245,0.7446378340365682,2.670886075949367,0.1735491,-0.2118336531461213,0.22542993699202965,0.5216160204521193
VNM|M|55-64,0.3333333333333333,0.875,0.5791666666666667,0.8,0.7513888888888888,2.3333333333333335,0.16229732,3.4741988783395077,0.2316024699362176,0.5220854861314017
ZWE|F|18-24,0.0227272727272727,0.7982954545454546,0.5038167938931297,0.6680871212121212,0.6567331232169019,2.628787878787879,-0.42041832,1.1480022708727804,0.1780194225521471,0.579387861566578
ZWE|F|25-34,0.0254777070063694,0.7953821656050956,0.5249469214437368,0.6504777070063694,0.6569355980184005,2.6878980891719744,-0.6941594,-1.0668444049519707,0.18266929117879235,0.5475103711892753
ZWE|F|35-44,0.025,0.8020833333333334,0.5295138888888888,0.634375,0.6553240740740741,2.1166666666666667,-0.62693346,-0.5008993185921695,0.18215027634551856,0.49721773349725434
ZWE|F|45-54,0.0108695652173913,0.8002717391304348,0.5503663003663004,0.6739130434782609,0.6748503609916653,2.0217391304347827,-0.5001033,1.6863093119183628,0.1837500330044772,0.5044814376753893
ZWE|F|55-64,0.0181818181818181,0.8363636363636363,0.5757575757575758,0.709469696969697,0.7071969696969697,1.3272727272727274,-0.517101,-0.6332858483969004,0.18306756252630327,0.5084634065603251
ZWE|F|65+,0.0526315789473684,0.8355263157894737,0.5921052631578947,0.7543859649122807,0.7273391812865496,1.1428571428571428,-0.42843747,0.2443508638165631,0.17683952038373588,0.504713717758716
ZWE|M|18-24,0.0296296296296296,0.7953703703703704,0.5487654320987654,0.6643518518518519,0.6694958847736624,2.637037037037037,-0.72526646,1.8662708292089532,0.17187848279678902,0.5658729463840131
ZWE|M|25-34,0.0139860139860139,0.8081597222222222,0.5448717948717949,0.615162037037037,0.6560645180436847,2.9722222222222223,-0.5728302,0.9242531837889156,0.18136930019428085,0.5381248310475685
ZWE|M|35-44,0.0,0.7966101694915254,0.54590395480226,0.6096398305084746,0.6507179849340866,2.7966101694915255,-0.5915578,-0.7567255646245795,0.18264872367394402,0.4903155365050742
ZWE|M|45-54,0.0,0.8146551724137931,0.5431034482758621,0.6223958333333334,0.6600514846743296,2.875,-0.5957253,0.0428730624075396,0.18470775498660366,0.4979290777969515
ZWE|M|55-64,0.0185185185185185,0.8171296296296297,0.5648148148148148,0.65625,0.6793981481481483,2.6226415094339623,-0.00085358776,-0.8585242527788891,0.1841425904947638,0.5014345153064835
ZWE|M|65+,0.0508474576271186,0.8665254237288136,0.6115819209039548,0.7535310734463277,0.743879472693032,2.0508474576271185,-0.4130781,1.0334448900796278,0.17780671752344873,0.48658039844320683
