unit_id,m_trust_general,m_trust_in_group,m_trust_out_group,m_trust_institution,m_trust_composite,m_llm_trust_llama,m_llm_trust_phi,m_noise,q275_cell,gps_trust_cell
THA|F|25-34,-0.0246719176127381,-0.0186623415794314,-0.0260959467383122,0.0224365436480392,-0.0074405815565682,0.0005711377392708,0.0510690486592697,-0.0791764222400324,0.9158606229445518,-0.0760113
THA|F|35-44,-0.0059724743939126,0.0012760132654925,0.0363756423259127,-0.003349897381861,0.0114339194031813,-0.001388028545207,-0.0223676933468474,0.4927253483609329,0.2038979602081232,-0.01037037
THA|F|45-54,0.0475675044718851,-0.0097735443512512,-0.0034666363934846,0.0075135282735477,-0.0019088841570628,2.6592304808170653e-06,-0.0148034503382021,-1.1143392044945435,-0.6403234209558282,-0.00157556
THA|F|55-64,-0.061326052951084,0.0045057618688444,-0.0118594935363417,-6.866914066905316e-05,-0.0024741336027221,0.0063867581726481,-0.0132234796328717,1.4839050066738442,-0.9497612172981178,0.0350517699999999
THA|F|65+,-0.1887070053320365,0.0082259999640825,-0.0307483824252307,0.0214869039237284,-0.0003451595124733,-0.0057326597957725,-0.0097692683286527,0.2003111074721059,-1.1626853499706302,0.0319772699999999
THA|M|18-24,0.020713284523036,-0.0215359047978221,-0.0192845376280526,-0.0464334866754109,-0.029084643033762,-0.0150758698811137,0.0534724795175493,0.8617011185477055,1.2082921849413313,-0.04972949
THA|M|25-34,0.08936317010656,-0.0143519967518451,0.0083868118823774,-0.0286441401498701,-0.0115364416731127,0.0039290368628579,0.0304130278127738,0.1060739554575887,0.7246573873530453,-0.00670567
THA|M|35-44,0.0172069731625872,-0.002384766081466,0.0121583636065153,0.0083711819264274,0.0060482598171588,0.0037772403422137,-0.0473787409809481,-1.2506789284861894,0.1237359305737562,-0.04818073
THA|M|45-54,0.0334241422089471,-0.0096311428930603,0.0111835418596347,-0.0013438215385759,6.95258093328377e-05,0.007891940970901,-0.0293715913333506,-0.107274611799309,-0.3530070822402888,-0.01042843
THA|M|55-64,0.076205275369718,0.0083383090386557,0.0332239156235004,-0.0161687270892879,0.008464499190956,0.0131383914007711,-0.0320445792031816,-0.4935395654051066,-0.6750062077910237,-0.01348063
THA|M|65+,0.0724041057790746,0.0440669320816103,0.0078365550958769,0.0421707157259613,0.0313580676344827,0.0008298004799519,-0.0473067933105209,-0.2313755976109845,-0.7450089422728394,0.2233449699999999
TUR|F|18-24,0.0033210711403419,0.0019965257961822,-0.0122704828514305,0.0019333407615579,-0.00278020543123,-0.0184589567441837,0.0685059808486768,-1.4771984807710128,0.6852663157932213,0.0885188005
TUR|F|25-34,-0.0400587680909247,0.0021491117261532,0.0030353647741835,-0.013790385866424,-0.0028686364553625,0.0032670164290414,0.0364133052495684,0.2628845675479461,0.5569323298035767,-0.0359711135
TUR|F|35-44,0.0101678077645008,-0.0048216560219995,0.0026343582424349,0.0025181118299056,0.0001102713501136,0.0015010926081896,-0.0286975457445258,0.9290190341638388,-0.1258658649095116,-0.0535848914999999
TUR|F|45-54,-0.0232009300652035,-0.0006372889871653,-0.0065931976907284,0.0007792767570267,-0.0021504033069557,-0.004184283833166,-0.0213370449857944,-1.124745321988673,-0.5153815828364443,-0.0774512087999999
TUR|F|55-64,-0.0005162656482556,0.004171976804318,-0.0081273443869718,0.0219103481899272,0.0059849935357578,0.0061887281589523,-0.0141625612186153,0.1411109512341363,-1.2425874110798762,0.0747139704999999
TUR|M|18-24,0.0636338038283538,0.0027986648336153,0.0171263368520606,-0.0081502538047951,0.0039249159602936,-0.0232827594764173,0.0444271604407272,0.8697618926166371,0.4168614078177612,0.0403036405
TUR|M|25-34,0.0092666024023289,-0.0094807469310904,0.004944964303041,-0.0136411541879369,-0.0060589789386621,0.0069676954522803,0.020302304127339,0.0052591538960708,0.7133730357247381,0.0301413005
TUR|M|35-44,0.0042715974073239,0.0148427297714184,0.0073926942910935,0.0043865734494477,0.0088739991706531,0.0078760458915269,-0.0464751494012909,-0.0517146596427367,0.287800035976606,-0.0259909454999999
TUR|M|45-54,-0.0432902157794892,-0.0069552367270088,0.0001320391329729,0.0099671224560539,0.0010479749540061,0.0047638654934589,-0.033123784372203,-0.8374590989254526,-0.1035467554475446,-0.0784508231999999
TUR|M|55-64,0.0164052970410235,-0.0040640802644238,-0.0082747326666559,-0.0059129795847623,-0.006083930838614,0.0153615560203175,-0.0258526649438811,1.283081961869246,-0.6728515108425259,0.0377712705
UKR|F|18-24,0.0578232849238831,0.0073512178268054,-0.0029909021251565,0.0013628542658845,0.0019077233225112,-0.0029199433036969,0.0794245938010755,0.2212198070712347,-0.0042277123225824,0.0417696823333333
UKR|F|25-34,-0.0093051993248385,0.0058038144451629,-0.0282599771464694,-0.0011545068452265,-0.0078702231821776,0.0005132025134496,0.0345620241076251,-0.5294439124612865,0.5150030569081867,-0.1255129576666666
UKR|F|35-44,0.0424554078668996,0.0248112378168104,0.0134989704084561,0.0143258172288475,0.017545341818038,0.0002161154290877,-0.0267760809267301,0.1941174698303854,0.5833970906201396,0.1684247393333333
UKR|F|45-54,0.0135991141270855,0.0027338618706372,0.0017645326574521,0.0252465161535787,0.0099149702272227,0.0014873855234006,-0.0234588186626101,0.134632979578375,0.1337988952162199,0.1921384473333333
UKR|F|55-64,-0.0464125954747879,0.0107837121059817,-0.0131230042157042,-0.0211273991454215,-0.0078222304183813,0.0001322307395831,-0.0269380673614182,1.1634050367450337,-0.1274334539493766,0.0477852883333333
UKR|F|65+,-0.0186722540552012,0.0167370540497983,0.0322611259488567,0.0606221135251437,0.0365400978412664,-0.0058815157590828,-0.0201760543057379,-1.331598161364699,-1.0562355204653602,0.2585352523333333
UKR|M|18-24,0.1538153680510479,0.0066718700007185,0.018748228309626,0.0125897061177364,0.0126699348093604,-0.009648935997885,0.0661582779495728,0.332460907390978,-0.1459104976223892,-0.1765858376666667
UKR|M|25-34,-0.006577430639623,-0.0049637682971537,-0.0237170981669205,-0.0231298565300177,-0.0172702409980305,0.0031344393054085,0.0368589916946767,-0.6635397838351781,0.4572347382703023,-0.1916040076666667
UKR|M|35-44,-0.1223505464127388,-0.0285609731365363,-0.0375532778000641,-0.035179133266202,-0.0337644614009341,0.004562666870977,-0.0304966978705385,-0.1472593801730909,0.2381215226009096,0.0568171163333333
UKR|M|45-54,-0.0851030716652641,-0.0310490895952409,0.015778707915184,-0.0267095363065059,-0.0139933059955208,0.0057216195993695,-0.0258441160755793,0.1601793672497914,0.0063158678086265,-0.1121533776666666
UKR|M|55-64,-0.0166506907128831,-0.0054418940442252,0.0076912567953831,-0.0175093887636619,-0.0050866753375011,0.0045594024753269,-0.0258934860565983,-0.3891664442015105,-0.0029508992480167,0.0213126823333333
UKR|M|65+,0.0373786133164208,-0.0048770430427597,0.0159014374193569,0.0106628135658438,0.007229069314147,-0.0018766673959381,-0.0374205662937368,0.8549921141699667,-0.5971130878166537,-0.1809270276666666
USA|F|18-24,-0.0815090919904903,-0.0445116572759541,-0.0376515290447282,-0.046251474344876,-0.0428048868885193,-0.0111008856812386,0.0820874608657712,0.4753706324327145,-0.2845628870809999,0.02888243875
USA|F|25-34,-0.0023291697564855,-0.014677687249507,-0.0143829947849899,-0.0209123098269305,-0.0166576639538091,0.0468095216025138,0.0485869453386696,-1.0561209661170288,0.2547038906799459,-0.1416844012499999
USA|F|35-44,-0.0484241778080152,-0.0078270288017625,-0.0195058116337802,0.0003879654230413,-0.0089816250041669,0.0390375706223115,-0.02532211244902,0.6470243215972344,-0.0870356399229077,0.22226283875
USA|F|45-54,-0.1089002297762137,-0.0060525617474989,-0.0129731888947622,0.0192122886504449,6.217933606134096e-05,0.0157130169599409,-0.0168776906974429,-0.4578207846756373,-0.1877144858847721,0.3280908287499999
USA|F|55-64,-0.0701478245316619,0.0039300771413899,0.017965201418628,0.0332922919320189,0.0183958568306791,0.0146071320645494,-0.0130342479596554,-0.769214185325283,-0.9879790361493228,0.20545474875
USA|F|65+,-0.0497534774046415,0.0391335974934251,0.0528443303571628,0.0613433342157344,0.0511070873554407,-0.0314995830327866,-0.0163499448289999,-0.6942768251628268,-0.8468899272384318,0.3896837787499999
USA|M|18-24,0.0119179439747845,-0.0029560106270507,-0.0205741459442486,-0.0494781822579467,-0.024336112943082,-0.0429224425593416,0.055081389457651,0.7888711850995646,-0.1988486013667136,-0.1013533172499999
USA|M|25-34,0.0122142578304204,0.0029622103198645,-0.0185928656272439,-0.0352699328802058,-0.0169668627291951,0.0148434373817721,0.0311177616272083,0.0008566411182889,0.5286876305173438,-0.21612360125
USA|M|35-44,0.0069182985595657,-0.0185013501017528,-0.0275666919166126,-0.0556250571840748,-0.0338976997341466,0.0091847415882703,-0.0444812133163893,0.0240591969785194,0.5477352495649628,-0.41349216125
USA|M|45-54,0.0575962617186482,0.0036995561639809,-0.0099115821635498,0.0082504730623992,0.0006794823542769,-0.0087865349097989,-0.0275580522671933,-0.8450144458194674,0.3917280768213889,-0.16484326625
USA|M|55-64,0.0772143917960715,-0.0031203893556414,0.0229020231493428,0.0200340983303138,0.0132719107080051,-0.0044722520747292,-0.0288513075099269,1.0232580620621454,0.2930287157886617,-0.12901164525
USA|M|65+,0.1952028173880176,0.0479212440405066,0.0674472550847821,0.0650165048800812,0.0601283346684567,-0.0414137219614633,-0.0443989882606715,0.8630071678117759,0.577147014270845,-0.0078662412499999
VEN|F|18-24,-0.0243866102597189,-0.0058394268718391,-0.0271957515466594,-0.0062355726717919,-0.0130902503634301,-0.000904367309644,0.0401910105805217,0.3249182765810612,0.0728233296301512,-0.1495798731166666
VEN|F|25-34,0.0094643214172996,-0.0074310417786714,-0.0125218385031812,-0.0259172496904255,-0.0152900433240926,-0.0016229264772508,0.0126689064906003,-0.4177308503734264,0.637730161928288,0.2124958768833333
VEN|F|35-44,0.0422190063458976,0.0063782165958042,-0.0158353526862606,-0.025489235675455,-0.0116487905886369,0.002552006286542,-0.0015657953050919,1.7073847752655729,0.7578660646728865,-0.0686719601166666
VEN|F|45-54,-0.0607087987095669,-0.0139891229204713,0.0046304895880922,0.0123244577233447,0.0009886081303218,0.0091916645031788,0.0004647278963251,0.0364974415669414,0.214312691332279,-0.1143374337166666
VEN|F|55-64,-0.0246030604761691,-0.001537478819891,0.0133345514836435,0.0169787130424937,0.0095919285687487,0.0059971632977751,0.0089377429943398,0.683458826946224,-0.3711160643092426,0.0741133668833333
VEN|F|65+,0.0005262817263437,0.0127363571002863,-6.160520519610246e-05,0.0436555423107865,0.0187767647352922,-0.0030195720765715,0.0147465788480013,-0.5470144394533042,-0.4893717923210681,-0.1875902731166666
VEN|M|18-24,-0.0450399878898407,-0.0192876550002998,-0.0238688781616466,-0.0336511319187465,-0.0256025550268976,-0.0098015193999479,0.0137920702298837,-1.5109356005421777,-0.0474891703698485,-0.0936626581166666
VEN|M|25-34,0.005908956242744,-0.0006362249013958,-0.0123969009719467,-0.0103919766126786,-0.0078083674953404,-0.005572870046165,-0.0113613152487718,-0.9789814864382844,0.3400647089404964,0.0454625268833333
VEN|M|35-44,0.0101481210640032,-0.0024236339491655,0.0096161750588451,-0.0062437640217264,0.0003162590293176,0.0004846824441747,-0.0269467971523257,-0.1205625529019762,0.0411719534833623,0.0889148168833333
VEN|M|45-54,-0.0132850612063626,0.0001739121987288,-0.0070652294583061,-0.0097532146683496,-0.0055481773093088,0.0073382895789772,-0.0290589247373994,-0.2657540028978391,-0.1338031763939455,0.1925558868833333
VEN|M|55-64,0.0260598183117096,0.0130221802710179,0.0267104984533405,0.0208849630424937,0.0202058805889507,0.0022552232748755,-0.0157536961125093,1.2772757387785858,-0.5084266703698486,-0.0239075831166666
VEN|M|65+,0.0736970134336608,0.018833918075896,0.0446538419492755,0.0238384691400547,0.0291087430550754,-0.0068977740759442,-0.0061145084835743,-0.1885561265313767,-0.5137620362235071,0.0242073068833333
VNM|F|18-24,-0.0201346003496789,0.0059862952967414,-0.0067511954637492,0.0121824323209314,0.0038058440513077,-0.0098398341411143,0.0688703900794081,-1.2585114206854031,0.7930967793461448,0.186188313
VNM|F|25-34,-0.0305512670163455,-0.0142890023223061,-0.0254763938764476,-0.0029155339489098,-0.014226976715888,0.0067143502936491,0.0404351330596778,-0.1314070369777548,0.6279182079175731,-0.0107393369999999
VNM|F|35-44,0.0358329137746148,-0.0095724970761398,-0.016329232186913,-0.0115456455980892,-0.0124824582870474,0.001695940674649,-0.0313795275516245,-0.5557968015631334,0.0072563838659185,0.058064463
VNM|F|45-54,0.0295262523634993,-0.0022804198195376,-0.0001903104508294,0.0281556639100787,0.0085616445465704,-0.0010248944447543,-0.0201825096874975,0.7747390294637349,-0.5293353911964909,-0.065549152
VNM|F|55-64,-0.0684300548951334,-0.014965409248713,-0.0177202611203148,0.0073883982300223,-0.0084324240463351,0.0051783075391038,-0.0145013364136118,-1.8757369211959336,-1.1642895842902192,0.003637573
VNM|M|18-24,-0.0033235442440683,0.0117747647686886,0.005169527858583,-0.0058598015899596,0.0036948303457706,-0.0176878453336642,0.0435921911015405,-0.3820967223043854,0.5590827529435041,0.058064463
VNM|M|25-34,-0.0662655527306314,-0.0068485261318299,-0.0046430605431143,-0.030073272044148,-0.013854952906364,0.0054314707265032,0.0246036175102497,0.0717156370721079,0.6695848745842401,-0.087799597
VNM|M|35-44,0.0473175854426707,0.0065199360071239,0.0115064320408044,-1.6594318412832543e-05,0.0060032579098384,0.0022545183609622,-0.0472395006244812,0.7547195263472395,0.3004396755210079,-0.1516151319999999
VNM|M|45-54,0.0232462013380848,0.0007614798958975,0.0245537447612859,0.0049550457175558,0.0100900901249131,0.0005527266902386,-0.0323339615764719,-0.5418289108210503,-0.4631004780378216,0.010500093
VNM|M|55-64,0.0527820663169877,0.0229133786300748,0.0298807489806952,-0.0022706926790685,0.0168411449772336,0.0067252596344266,-0.0318644958971895,3.1442036206645785,-0.8006532206538552,-0.000751687
ZWE|F|18-24,0.0004048092404809,-0.0155689731731939,-0.0491455485464518,0.000417191232475,-0.0214324434957233,-0.0027347170862532,0.0608852087556749,0.8872335189770943,0.305489542870959,0.08678704648
ZWE|F|25-34,0.0031552435195776,-0.0184822621135529,-0.0280154209958447,-0.0171922229732767,-0.0212299686942247,0.0019151515403919,0.0290077183783722,-1.3276131568476568,0.3645997532550544,-0.1869540335199999
ZWE|F|35-44,0.0026775365132082,-0.0117810943853151,-0.0234484535506926,-0.0332949299796461,-0.0228414926385511,0.0013961367071181,-0.0212849193136486,-0.7616680704878556,-0.2066316692502532,-0.11972809352
ZWE|F|45-54,-0.0114528982694004,-0.0135926885882137,-0.0025960420732811,0.0062431134986147,-0.00331520572096,0.0029958933660768,-0.0140212151355136,1.4255405600226767,-0.3015592054821372,0.00710206648
ZWE|F|55-64,-0.0041406453049736,0.0224992086449877,0.0227952333179942,0.0417997669900508,0.0290314029843443,0.0023134228879028,-0.0100392462505779,-0.8940546002925864,-0.9960256086441924,-0.00989563352
ZWE|F|65+,0.0303091154605766,0.0216618880708251,0.0391429207183131,0.0867160349326345,0.0491736145739243,-0.0039146192546644,-0.013788935052187,-0.016417888079123,-1.1804411930597771,0.07876789648
ZWE|M|18-24,0.0073071661428378,-0.0184940573482781,-0.0041969103408161,-0.0033180781277942,-0.0086696819389628,-0.0088756568416113,0.04737029357311,1.605502077313267,0.3137387011201169,-0.2180610935199999
ZWE|M|25-34,-0.0083364495007778,-0.0057047054964263,-0.0080905475677865,-0.0525078929426091,-0.0221010486689405,0.0006151605558804,0.0196221782366654,0.6634844318932296,0.6489238863053024,-0.0656248335199999
ZWE|M|35-44,-0.0223224634867917,-0.0172542582271231,-0.0070583876373215,-0.0580300994711715,-0.0274475817785386,0.0018945840355436,-0.0281871163058288,-1.0174943165202657,0.4733118335746056,-0.0843524335199999
ZWE|M|45-54,-0.0223224634867917,0.0007907446951446,-0.0098588941637194,-0.0452740966463127,-0.0181140820382956,0.0039536153482032,-0.0205735750139515,-0.2178956894881465,0.5517016640830801,-0.0885199335199999
ZWE|M|55-64,-0.0038039449682732,0.0032652019109811,0.0118524723752332,-0.0114199299796461,0.0012325814355229,0.0033884508563634,-0.0170681375044194,-1.1192930046745753,0.2993431735170424,0.50635177872
ZWE|M|65+,0.0285249941403268,0.052660996010165,0.0586195784643732,0.0858611434666816,0.0657139059804067,-0.0029474221149516,-0.0319222543676961,0.7726761381839418,-0.2724508782898014,0.09412726648
